ROW_ID,conversion
14607,0.05659043
14608,9.547581e-05
14609,0.00010907223
14610,0.0649157
14611,0.16683559
14612,0.00011223795
14613,0.008387455
14614,0.431536
14615,0.000116446805
14616,0.00042101904
14617,0.10662201
14618,0.34023473
14619,0.08524472
14620,6.0817165e-05
14621,0.040784914
14622,0.0001375662
14623,0.00014757874
14624,0.02764076
14625,0.00011627449
14626,0.24311125
14627,5.9522743e-05
14628,0.049372703
14629,0.022259971
14630,0.00034357258
14631,0.025596326
14632,0.07183705
14633,0.20407894
14634,0.000104075785
14635,0.120318666
14636,0.11003324
14637,0.31273767
14638,0.018155742
14639,0.124696575
14640,0.3937235
14641,0.00041920846
14642,0.12544015
14643,0.123095185
14644,0.12555636
14645,5.128029e-05
14646,3.670767e-05
14647,0.060923766
14648,0.3869768
14649,0.00015484441
14650,0.00014452243
14651,0.025987068
14652,0.03450404
14653,0.06697515
14654,0.32771996
14655,0.13800375
14656,0.13601415
14657,0.10685092
14658,0.062036138
14659,9.349155e-05
14660,0.10612249
14661,7.07093e-05
14662,0.19423562
14663,0.05204408
14664,0.00010138755
14665,0.10748145
14666,2.0845635e-05
14667,0.0002469245
14668,0.035847347
14669,0.07310273
14670,0.11942741
14671,0.00018593426
14672,0.0001923025
14673,0.26279172
14674,5.313463e-05
14675,0.023584884
14676,0.00029288154
14677,0.31855708
14678,0.0002776564
14679,0.24881403
14680,0.00012688008
14681,0.16655998
14682,0.040147237
14683,0.01639527
14684,0.026095727
14685,0.030765653
14686,0.00038577573
14687,0.07411735
14688,0.00015117176
14689,0.00015896252
14690,0.028299654
14691,0.00010388452
14692,5.9867427e-05
14693,0.10458795
14694,5.2271007e-05
14695,0.08800843
14696,0.00012681416
14697,0.053915825
14698,0.0002684506
14699,0.51976186
14700,0.00012385975
14701,0.00019974932
14702,4.1711817e-05
14703,0.00012514296
14704,0.2965347
14705,0.032550067
14706,0.00019997646
14707,6.890774e-05
14708,0.02350909
14709,0.1651865
14710,0.10474573
14711,0.00014760661
14712,0.06570815
14713,0.00029303657
14714,0.05398201
14715,0.0001226002
14716,0.00014368726
14717,0.0001938217
14718,5.5843047e-05
14719,0.00010973657
14720,0.035903566
14721,0.00024983136
14722,0.00017028773
14723,4.000978e-05
14724,0.047536667
14725,0.00038554173
14726,6.907222e-05
14727,0.00013180988
14728,0.24895363
14729,0.0001121637
14730,0.11154413
14731,6.657956e-05
14732,6.998873e-05
14733,0.00047731778
14734,0.00031659563
14735,0.1991765
14736,0.029578004
14737,0.0049510435
14738,0.07100839
14739,0.02058257
14740,5.917547e-05
14741,0.018016547
14742,0.00012355093
14743,4.3214277e-05
14744,0.2099384
14745,0.000103448176
14746,0.06341684
14747,0.00017509625
14748,0.020691985
14749,0.018907772
14750,0.6685394
14751,0.11456479
14752,0.08676263
14753,0.00032198033
14754,0.0002544973
14755,4.8367594e-05
14756,0.00012872438
14757,0.1941287
14758,9.161413e-05
14759,6.677642e-05
14760,0.1463841
14761,0.000103301994
14762,0.00019165376
14763,0.00016404883
14764,0.081041835
14765,0.03908187
14766,0.24333663
14767,0.18220639
14768,0.06981342
14769,9.581253e-05
14770,7.811714e-05
14771,0.18394509
14772,0.0004000543
14773,0.1812722
14774,0.09640227
14775,0.43235675
14776,0.13894682
14777,0.35674664
14778,0.000101434074
14779,0.00015114149
14780,0.00012911578
14781,0.00013267138
14782,0.00021370001
14783,0.00023775427
14784,0.00015634867
14785,0.00037740363
14786,0.5410872
14787,0.22222506
14788,9.189271e-05
14789,0.06923587
14790,0.00013635439
14791,0.033518042
14792,0.0001340253
14793,0.099894404
14794,0.06514141
14795,0.20401998
14796,0.0002046023
14797,0.00010540665
14798,0.00018968829
14799,5.991518e-05
14800,0.08202048
14801,0.021943852
14802,0.21555014
14803,0.22736914
14804,0.40448886
14805,0.0956635
14806,0.37794387
14807,5.592379e-05
14808,0.11276068
14809,8.2703926e-05
14810,0.00017749584
14811,0.20319323
14812,0.00017566365
14813,5.972561e-05
14814,0.00020977364
14815,0.14631212
14816,0.00018109265
14817,0.13505678
14818,0.00016613254
14819,0.16882446
14820,9.98623e-05
14821,0.00010081461
14822,9.450334e-05
14823,0.3722248
14824,0.057262074
14825,0.31641605
14826,0.21651499
14827,0.23727277
14828,0.11722912
14829,0.20408025
14830,0.000187861
14831,0.00017858212
14832,0.010047643
14833,0.00043947098
14834,0.013559011
14835,6.865116e-05
14836,7.560944e-05
14837,0.00017071253
14838,0.2741735
14839,0.0003147889
14840,0.0001122173
14841,0.00021338298
14842,0.00016730142
14843,0.093507946
14844,0.2280451
14845,9.63362e-05
14846,0.27475008
14847,0.011194155
14848,0.18483675
14849,0.00013239587
14850,0.089705944
14851,0.00017885889
14852,0.07856998
14853,0.12245031
14854,0.045526296
14855,0.00018479336
14856,0.050443377
14857,0.12984839
14858,0.0024616485
14859,0.21080707
14860,6.789367e-05
14861,0.07950533
14862,0.06602003
14863,0.06571376
14864,0.00013512955
14865,0.23722194
14866,0.26200882
14867,4.8798367e-05
14868,0.0003193704
14869,0.14707959
14870,4.7249105e-05
14871,0.037541617
14872,0.21687149
14873,0.000110352965
14874,0.39351398
14875,0.00011050807
14876,0.007412217
14877,0.08384053
14878,0.12721266
14879,0.00016952855
14880,0.12981357
14881,0.25354668
14882,0.08813809
14883,0.04122343
14884,0.01755492
14885,0.0011741912
14886,0.00013931649
14887,0.017798003
14888,8.947109e-05
14889,0.19690351
14890,0.2714579
14891,0.035755534
14892,0.21364833
14893,0.00015778688
14894,3.2200438e-05
14895,0.06263364
14896,0.20475197
14897,0.3595907
14898,0.00013422291
14899,0.50258243
14900,6.661398e-05
14901,6.4186584e-05
14902,8.5290776e-05
14903,0.00030407883
14904,0.00036967473
14905,0.00018070819
14906,0.0049870326
14907,0.023338882
14908,0.16040201
14909,0.3087672
14910,0.22183028
14911,6.137057e-05
14912,5.8663438e-05
14913,3.1841548e-05
14914,0.00019405324
14915,0.000104931496
14916,0.6080163
14917,9.46064e-05
14918,0.069580615
14919,0.18436079
14920,0.00018216553
14921,0.0393586
14922,0.29834408
14923,0.00036402725
14924,0.1776129
14925,0.058799706
14926,0.036889512
14927,0.00022557071
14928,0.00015915377
14929,0.00013348796
14930,0.05236598
14931,0.31646535
14932,0.00024042545
14933,0.05910971
14934,0.00014849458
14935,4.9895443e-05
14936,5.4671327e-05
14937,0.15029325
14938,0.105800815
14939,0.00012538342
14940,4.5371555e-05
14941,4.676426e-05
14942,0.00018817598
14943,0.059620764
14944,0.00014925234
14945,0.00018090903
14946,0.00016509189
14947,0.4771603
14948,0.052816834
14949,0.3368843
14950,0.00018151915
14951,0.00021222219
14952,0.3045679
14953,0.00012186265
14954,0.1122893
14955,0.00014169277
14956,0.090874575
14957,0.04471697
14958,8.969319e-05
14959,0.013773351
14960,4.4814682e-05
14961,0.21558094
14962,0.18967111
14963,0.02145196
14964,0.03817816
14965,0.30180505
14966,0.3968351
14967,0.00022529108
14968,0.37654042
14969,4.9387123e-05
14970,7.657632e-05
14971,0.00010238262
14972,0.00016861336
14973,0.023942024
14974,0.00043021102
14975,0.077696845
14976,0.10804757
14977,0.00014061561
14978,0.00014487453
14979,0.07399599
14980,0.060563292
14981,0.16769937
14982,0.046054333
14983,8.047016e-05
14984,0.25355685
14985,0.09656843
14986,0.00013033919
14987,0.009957936
14988,0.115754984
14989,0.031344265
14990,2.3351224e-05
14991,0.00011703993
14992,5.4367338e-05
14993,0.00038198245
14994,0.16832945
14995,0.0014801979
14996,0.058987357
14997,0.33970678
14998,0.028949663
14999,0.32600248
15000,0.000118787975
15001,0.10780071
15002,0.10375691
15003,9.762218e-05
15004,0.2914763
15005,0.00042244262
15006,0.3480342
15007,8.633434e-05
15008,6.711963e-05
15009,0.0002657862
15010,8.566891e-05
15011,0.06311789
15012,0.00022561611
15013,0.0002143888
15014,0.00010203486
15015,0.00010990685
15016,3.8559407e-05
15017,5.3230997e-05
15018,0.106189266
15019,0.38884735
15020,0.026278017
15021,0.09421725
15022,5.5790995e-05
15023,0.00010982921
15024,0.00013602414
15025,0.070506096
15026,8.951495e-05
15027,5.2610067e-05
15028,9.367155e-05
15029,0.03803124
15030,0.043881994
15031,0.00021364336
15032,0.13582698
15033,0.015041696
15034,8.3004954e-05
15035,0.00017891891
15036,8.5020525e-05
15037,0.07039341
15038,8.579244e-05
15039,0.05433825
15040,0.07193566
15041,0.00013467956
15042,0.00010573312
15043,5.8933758e-05
15044,0.000104476014
15045,0.058546174
15046,0.31883454
15047,0.000110886176
15048,0.11663794
15049,0.00052291667
15050,9.0812006e-05
15051,0.1214262
15052,0.00010844479
15053,0.08010243
15054,0.27327904
15055,0.00021824226
15056,0.40544763
15057,0.0007443321
15058,5.3059084e-05
15059,0.00011340998
15060,0.0001340262
15061,0.00011064536
15062,0.044804383
15063,0.11524315
15064,0.46338457
15065,0.47688407
15066,0.5747988
15067,0.040814225
15068,0.08947164
15069,0.04226135
15070,6.797718e-05
15071,0.51995414
15072,0.03700757
15073,0.00010829361
15074,0.12974651
15075,0.00026889658
15076,0.08794314
15077,0.012976144
15078,0.0002173514
15079,0.30042255
15080,0.31840104
15081,0.23135677
15082,0.0002791734
15083,0.010059821
15084,0.00013893441
15085,0.07210576
15086,0.006711145
15087,0.08328053
15088,0.00015866662
15089,0.0003080337
15090,0.12496898
15091,0.055992942
15092,0.00016534096
15093,0.17718224
15094,0.38187954
15095,4.7125628e-05
15096,0.0002659687
15097,0.023553146
15098,0.38517642
15099,0.20077178
15100,0.1694332
15101,0.070712134
15102,6.729229e-05
15103,0.043712392
15104,0.00014626898
15105,0.0001561456
15106,0.09649693
15107,0.00020908036
15108,0.15672141
15109,6.247961e-05
15110,0.15065618
15111,0.00028227645
15112,0.06715696
15113,0.049739745
15114,0.00012334953
15115,0.04631493
15116,6.588726e-05
15117,0.17982039
15118,0.00022281814
15119,0.2276709
15120,9.6059994e-05
15121,0.16307259
15122,0.084233224
15123,9.211301e-05
15124,5.391388e-05
15125,0.0003179962
15126,0.014449944
15127,0.000119104305
15128,0.23175071
15129,0.00011907205
15130,0.00017885104
15131,0.03234107
15132,0.29936865
15133,0.00012778379
15134,0.00056970643
15135,8.673993e-05
15136,0.00015019673
15137,0.018009145
15138,0.04744856
15139,0.294343
15140,0.15038182
15141,0.00011598756
15142,0.00011894043
15143,0.38720402
15144,0.00012323007
15145,7.257074e-05
15146,0.24181278
15147,0.0002106168
15148,0.0001403884
15149,0.15597546
15150,8.9334346e-05
15151,0.09427283
15152,0.00015735568
15153,0.06378092
15154,0.149767
15155,0.14120515
15156,0.00012320527
15157,0.023649728
15158,0.00015735147
15159,6.86217e-05
15160,0.052288298
15161,0.037158795
15162,0.00019452341
15163,0.0013719295
15164,0.07055522
15165,5.3752523e-05
15166,0.4131803
15167,0.13683842
15168,0.08507661
15169,0.030719241
15170,0.00012533703
15171,0.0002663242
15172,0.032281753
15173,4.381544e-05
15174,7.909059e-05
15175,9.233877e-05
15176,0.0001136424
15177,0.08225559
15178,0.00012426659
15179,0.17322466
15180,0.0912135
15181,0.00012531863
15182,0.10909697
15183,0.008853211
15184,7.774104e-05
15185,0.00018136397
15186,8.729273e-05
15187,8.470411e-05
15188,0.00015804317
15189,0.028781768
15190,0.10286665
15191,0.082298934
15192,0.0001789812
15193,0.0004475562
15194,4.3793843e-05
15195,0.00012340423
15196,0.29240867
15197,0.05752927
15198,0.2220647
15199,0.024715994
15200,0.3889746
15201,0.19139399
15202,9.876215e-05
15203,0.1203501
15204,0.070171975
15205,0.00010975854
15206,9.0519e-05
15207,0.00020390644
15208,0.04323111
15209,0.017379751
15210,0.00010923325
15211,0.023159765
15212,0.17694242
15213,0.09735794
15214,0.0001618787
15215,6.391643e-05
15216,6.654738e-05
15217,0.05148882
15218,0.09435505
15219,0.045656387
15220,0.00010169304
15221,0.26733068
15222,0.1322934
15223,0.07364305
15224,0.00011134592
15225,0.01690105
15226,5.553392e-05
15227,6.0032533e-05
15228,0.343821
15229,4.2917516e-05
15230,0.00020702167
15231,0.24672142
15232,0.00028256726
15233,0.28991508
15234,5.820123e-05
15235,0.12861322
15236,0.15814494
15237,0.00012984646
15238,0.35044548
15239,0.000111248606
15240,0.3550237
15241,0.0001602375
15242,0.03351059
15243,0.041793562
15244,0.00015469713
15245,0.00011663138
15246,0.0004983425
15247,0.00018726509
15248,0.03653604
15249,0.40158853
15250,0.049421564
15251,0.294139
15252,9.384079e-05
15253,0.042945594
15254,0.069300696
15255,6.6645625e-05
15256,0.00010171797
15257,0.00016385312
15258,0.3242419
15259,0.25676614
15260,0.14202583
15261,0.2033741
15262,0.075947024
15263,0.04726371
15264,5.7014542e-05
15265,0.00017736504
15266,7.337005e-05
15267,0.00016180695
15268,5.7942227e-05
15269,0.2309709
15270,0.06887412
15271,0.00016365216
15272,0.00014475081
15273,0.00012359796
15274,0.014680275
15275,0.3503705
15276,0.00042390535
15277,0.025990956
15278,0.1729973
15279,0.05667498
15280,0.00010552864
15281,0.10198779
15282,0.17563118
15283,0.19692394
15284,0.13662453
15285,0.00037958645
15286,6.5500666e-05
15287,0.00019408394
15288,0.00027015596
15289,0.00032866886
15290,0.046233863
15291,0.00010261749
15292,0.00017102943
15293,0.00025942523
15294,0.00013683304
15295,0.00013409255
15296,0.00020028885
15297,0.00022503517
15298,6.785212e-05
15299,0.21324258
15300,0.02067281
15301,0.16796562
15302,0.000103383194
15303,0.26780993
15304,5.9382706e-05
15305,7.8114754e-05
15306,0.001516545
15307,0.097118065
15308,9.481332e-05
15309,0.27822122
15310,6.396252e-05
15311,8.26578e-05
15312,0.037092265
15313,0.3368843
15314,0.2861646
15315,0.00017107885
15316,0.008573046
15317,0.00011028637
15318,0.0001504536
15319,0.06365612
15320,0.05738226
15321,0.000131761
15322,0.02254821
15323,5.3804477e-05
15324,0.24538977
15325,0.04071199
15326,0.030257476
15327,0.54979324
15328,0.39782244
15329,0.13793233
15330,0.16549471
15331,0.00038111384
15332,7.0940005e-05
15333,0.09201087
15334,0.00016398066
15335,7.68516e-05
15336,0.021921286
15337,0.020610373
15338,0.37491652
15339,0.00011566539
15340,0.26466048
15341,0.0001691591
15342,0.14921342
15343,0.00013382264
15344,0.42277053
15345,0.43140385
15346,0.00010008844
15347,0.030632336
15348,0.10513584
15349,0.0001430611
15350,0.43678555
15351,0.00037379278
15352,0.00011741775
15353,0.000259446
15354,5.9263e-05
15355,0.2796519
15356,0.00020129493
15357,0.08986422
15358,0.00015337596
15359,0.31086865
15360,0.065408096
15361,0.00011831544
15362,0.00027216008
15363,7.2664436e-05
15364,0.051503282
15365,0.00023196448
15366,0.08214458
15367,0.0295822
15368,0.00034364153
15369,0.00013672675
15370,7.0046495e-05
15371,5.3131036e-05
15372,0.00027739126
15373,0.10411653
15374,0.086128205
15375,0.00011930369
15376,8.122508e-05
15377,0.000107451364
15378,9.799964e-05
15379,9.364672e-05
15380,0.18710594
15381,6.924164e-05
15382,0.12935653
15383,0.0354153
15384,0.00013507376
15385,0.5812831
15386,0.19090459
15387,0.08631242
15388,8.463548e-05
15389,7.410054e-05
15390,0.067887284
15391,0.00010313309
15392,0.46277237
15393,0.39821604
15394,0.00012542133
15395,0.18339363
15396,0.15255202
15397,0.00012663472
15398,0.06705751
15399,0.22396459
15400,0.18690935
15401,0.43979335
15402,5.5358116e-05
15403,9.9267956e-05
15404,0.37097642
15405,0.09207564
15406,7.437792e-05
15407,0.17780744
15408,0.28113818
15409,0.00014081862
15410,0.00017685979
15411,0.1252529
15412,0.35939705
15413,0.040286273
15414,9.183542e-05
15415,0.33894667
15416,9.2068745e-05
15417,0.25620553
15418,8.227514e-05
15419,0.43259075
15420,0.272378
15421,0.00016283202
15422,0.22065294
15423,0.00021163459
15424,0.16879997
15425,0.095723696
15426,0.017548302
15427,0.4008213
15428,0.15001784
15429,5.3819564e-05
15430,0.00012610163
15431,7.5723445e-05
15432,0.025264403
15433,0.00017312153
15434,9.401572e-05
15435,0.00019769125
15436,5.216668e-05
15437,0.4169932
15438,0.0001880454
15439,0.00010206464
15440,0.00017474599
15441,0.11278173
15442,0.04568014
15443,0.14359295
15444,0.14429663
15445,0.059362736
15446,0.07231107
15447,0.00019274268
15448,0.37684762
15449,0.0059510916
15450,0.029287657
15451,7.3098534e-05
15452,0.031417266
15453,8.7039705e-05
15454,0.012864293
15455,0.091815576
15456,8.697524e-05
15457,0.00014330905
15458,0.00018832658
15459,0.00014503225
15460,0.07723724
15461,6.661284e-05
15462,0.030716797
15463,4.6783218e-05
15464,3.7434238e-05
15465,0.15912776
15466,0.08998921
15467,0.04761365
15468,0.22621383
15469,0.00012074113
15470,0.00018782195
15471,0.00014667444
15472,0.026086487
15473,0.21178938
15474,0.00016345644
15475,6.697053e-05
15476,0.0001411403
15477,0.032808576
15478,0.20652017
15479,0.22675335
15480,7.449454e-05
15481,5.413314e-05
15482,0.013125631
15483,0.27697462
15484,0.00014138398
15485,5.9319766e-05
15486,0.00012002266
15487,0.11355575
15488,0.00012537313
15489,0.4942797
15490,4.745823e-05
15491,0.090561226
15492,0.12206535
15493,0.36040097
15494,0.26152268
15495,0.10904308
15496,0.16783644
15497,0.00023220503
15498,0.00017728304
15499,0.00020564748
15500,0.29335907
15501,5.285834e-05
15502,0.06615849
15503,0.16221502
15504,0.13294129
15505,0.00023231196
15506,0.6154659
15507,0.09855175
15508,0.00012614168
15509,0.04298627
15510,0.00016189352
15511,0.16638386
15512,0.00013159626
15513,0.000116896605
15514,0.16302949
15515,0.58164054
15516,0.09049566
15517,0.055307925
15518,7.631963e-05
15519,0.053227663
15520,0.09029525
15521,0.00014730095
15522,0.0751586
15523,0.00015026421
15524,0.07148781
15525,0.34092095
15526,0.00022284598
15527,7.3793024e-05
15528,0.033472423
15529,0.28481743
15530,0.24787861
15531,0.00012533489
15532,0.05838769
15533,0.096993186
15534,6.9588896e-05
15535,0.00017852646
15536,0.044568602
15537,0.31484294
15538,0.15432823
15539,0.00018992682
15540,0.000344619
15541,8.026761e-05
15542,0.21957387
15543,0.000102702455
15544,6.0430863e-05
15545,0.2602307
15546,4.5769535e-05
15547,0.10636711
15548,0.23189385
15549,0.00010916265
15550,0.15682025
15551,0.00013753353
15552,0.00013878943
15553,0.09635365
15554,0.00012802516
15555,0.14065097
15556,7.02731e-05
15557,2.1682174e-05
15558,0.21054374
15559,0.09567096
15560,0.00011950407
15561,2.6121945e-05
15562,4.518524e-05
15563,0.61752117
15564,9.328104e-05
15565,0.00031711432
15566,0.08143083
15567,0.00026357133
15568,9.084787e-05
15569,0.27024445
15570,0.20293121
15571,0.0171203
15572,8.250353e-05
15573,6.274998e-05
15574,0.00012986874
15575,0.00016020863
15576,0.00016253217
15577,0.07888168
15578,8.7066524e-05
15579,0.38907075
15580,0.09992505
15581,0.14590935
15582,0.05306587
15583,6.957503e-05
15584,0.00020353775
15585,0.30088308
15586,0.1896366
15587,5.2701005e-05
15588,3.7113405e-05
15589,0.08663035
15590,7.4782874e-05
15591,0.19231404
15592,7.214184e-05
15593,0.00015767694
15594,0.00012172991
15595,0.00011843565
15596,0.19423562
15597,4.2265186e-05
15598,0.12506205
15599,0.030854627
15600,0.00018146585
15601,0.00026148782
15602,0.06292196
15603,4.976918e-05
15604,0.097560085
15605,0.045242533
15606,0.16374812
15607,4.8032696e-05
15608,0.2335131
15609,0.56476057
15610,0.09294325
15611,0.013032965
15612,0.08091229
15613,0.011788321
15614,0.00018231098
15615,0.29577702
15616,0.3011432
15617,0.38083276
15618,9.706133e-05
15619,6.829119e-05
15620,0.0001019872
15621,0.16306949
15622,0.32527688
15623,0.02633755
15624,0.082043916
15625,0.58382833
15626,9.681333e-05
15627,0.1660182
15628,0.14529596
15629,0.107873365
15630,0.019184578
15631,0.00014719844
15632,0.0003910877
15633,0.10975329
15634,0.00010025436
15635,0.21955706
15636,0.63426846
15637,0.068656474
15638,8.619721e-05
15639,0.3275611
15640,0.15972625
15641,0.049190447
15642,0.014280873
15643,8.4022795e-05
15644,0.00011765436
15645,9.577216e-05
15646,0.03917762
15647,5.5240464e-05
15648,0.10329281
15649,0.060314346
15650,0.036275968
15651,0.0001494634
15652,0.00012375043
15653,0.00013538207
15654,0.3536796
15655,0.13978633
15656,0.07657177
15657,4.793797e-05
15658,0.22948445
15659,0.35088414
15660,0.0001495291
15661,0.022459522
15662,0.00014694686
15663,0.045854025
15664,0.41820943
15665,0.00012274981
15666,0.39005128
15667,0.00010103962
15668,0.00065473997
15669,0.082951084
15670,0.00017618213
15671,0.000112185415
15672,0.00021181203
15673,6.577181e-05
15674,8.517324e-05
15675,0.39241755
15676,0.00012326286
15677,0.082331024
15678,8.197473e-05
15679,0.0002537438
15680,0.00014795072
15681,0.41665506
15682,0.30320194
15683,0.2629496
15684,0.04953698
15685,0.3151044
15686,0.08591254
15687,0.000116658746
15688,0.4258595
15689,0.045177925
15690,0.34683934
15691,0.00010169314
15692,0.1451996
15693,0.00015495799
15694,0.09243859
15695,0.00012316617
15696,7.36171e-05
15697,2.5805612e-05
15698,0.25302327
15699,0.34985855
15700,0.001856885
15701,0.06905442
15702,0.16206641
15703,0.00024487753
15704,6.899862e-05
15705,0.03482811
15706,0.33470595
15707,0.00021653516
15708,0.04301268
15709,0.00015864197
15710,6.208778e-05
15711,0.000113246904
15712,0.00021086214
15713,0.077167906
15714,0.43563524
15715,0.00018498236
15716,0.014945864
15717,0.055199698
15718,0.06388362
15719,0.00017805709
15720,0.00014321411
15721,0.17176038
15722,0.049720395
15723,0.000106888685
15724,0.25607455
15725,0.00018509333
15726,0.014474016
15727,0.30677134
15728,0.00017636971
15729,0.0222669
15730,0.47165465
15731,0.00054801314
15732,0.00020821617
15733,7.634081e-05
15734,0.0001971275
15735,0.00017245066
15736,0.00014418217
15737,0.00017336766
15738,0.05877566
15739,0.00013189034
15740,0.16925766
15741,0.017260572
15742,0.30601585
15743,0.00010017619
15744,0.31966108
15745,0.050475422
15746,0.1752431
15747,7.401918e-05
15748,0.15874031
15749,0.00019850949
15750,0.30892408
15751,0.045340423
15752,0.41693443
15753,6.0216982e-05
15754,0.22013961
15755,0.00026906532
15756,0.00026163322
15757,0.017593862
15758,0.040413756
15759,0.49208498
15760,0.45916116
15761,6.5513224e-05
15762,0.034721438
15763,4.2677573e-05
15764,0.3162028
15765,0.26376125
15766,0.1905235
15767,0.0387897
15768,0.18351768
15769,0.00028329287
15770,0.00018227012
15771,0.2832808
15772,0.029667532
15773,0.062242262
15774,0.00023521048
15775,0.0001710428
15776,0.03641436
15777,0.22680868
15778,0.0001275733
15779,0.07540693
15780,0.0402758
15781,0.13491666
15782,0.43773562
15783,0.00012327344
15784,0.073977225
15785,0.18629327
15786,0.039331395
15787,6.181131e-05
15788,0.15500809
15789,0.06464479
15790,7.551252e-05
15791,0.40227166
15792,5.4419004e-05
15793,6.7358415e-05
15794,8.1818616e-05
15795,0.32461783
15796,7.903344e-05
15797,0.00028279956
15798,0.09396943
15799,0.00012340458
15800,0.025330093
15801,0.21001157
15802,0.00015217734
15803,0.023222465
15804,6.6372144e-05
15805,0.00026883633
15806,0.0001254632
15807,0.00010290822
15808,0.00014081418
15809,0.00030225533
15810,0.00012508118
15811,0.009649466
15812,7.823911e-05
15813,0.25474936
15814,0.00012744732
15815,0.037062943
15816,0.00018789449
15817,0.26094183
15818,0.14878021
15819,0.00024438632
15820,0.00030841833
15821,0.06425638
15822,0.2956169
15823,0.00011897399
15824,0.0001485848
15825,9.291271e-05
15826,3.6973655e-05
15827,4.3178276e-05
15828,0.00012500057
15829,0.14193794
15830,0.028478779
15831,0.3120458
15832,0.028432576
15833,0.1331413
15834,0.13401525
15835,0.06620806
15836,0.019475643
15837,0.31327882
15838,0.065139
15839,0.00015931731
15840,0.11262007
15841,0.0001595537
15842,0.00017351982
15843,0.0005539733
15844,0.081604965
15845,7.727444e-05
15846,0.00015559791
15847,0.016022583
15848,0.7662717
15849,0.089670256
15850,0.23084062
15851,0.0001522592
15852,0.00010924283
15853,0.29623085
15854,0.00021637109
15855,0.11955557
15856,0.00026509404
15857,9.541774e-05
15858,0.028433498
15859,0.00046293729
15860,0.06557981
15861,0.00014333407
15862,9.246793e-05
15863,0.21758413
15864,0.0001276166
15865,0.00038097653
15866,0.06761487
15867,3.6507772e-05
15868,7.729279e-05
15869,0.104994625
15870,0.08192845
15871,0.018281493
15872,0.00022100595
15873,3.3619548e-05
15874,0.32204866
15875,0.00018876865
15876,0.37834227
15877,4.9028422e-05
15878,0.00016150145
15879,0.14978975
15880,0.20593934
15881,8.920784e-05
15882,4.84281e-05
15883,6.3382235e-05
15884,0.3595107
15885,0.048365217
15886,0.00012571347
15887,0.032932267
15888,8.2718754e-05
15889,0.00015322497
15890,0.188933
15891,0.04378714
15892,0.22745809
15893,0.37555984
15894,9.783176e-05
15895,0.399556
15896,0.109418586
15897,5.6837573e-05
15898,0.29547203
15899,0.08473425
15900,0.009326982
15901,0.039739758
15902,0.13432229
15903,0.00014361275
15904,0.0002642585
15905,0.5475715
15906,0.1435113
15907,0.0001078078
15908,0.00020705286
15909,0.06530822
15910,8.1524064e-05
15911,6.621125e-05
15912,8.765943e-05
15913,0.043486044
15914,0.03459741
15915,0.033163484
15916,0.00022493479
15917,8.167814e-05
15918,0.13613527
15919,0.000118187345
15920,0.0103424
15921,0.00013957272
15922,0.00012747225
15923,0.00012971577
15924,0.00025876172
15925,0.00020077892
15926,0.070033684
15927,0.09173008
15928,0.10222166
15929,0.00010221902
15930,0.100169055
15931,0.00016912234
15932,0.035698093
15933,0.119111456
15934,0.23113103
15935,0.00011855848
15936,0.088773146
15937,0.16421497
15938,0.14910513
15939,0.027417568
15940,8.029868e-05
15941,0.12690935
15942,0.4223594
15943,0.00016692266
15944,0.39153987
15945,0.06944875
15946,7.4761556e-05
15947,0.2208689
15948,0.116694845
15949,0.00017546845
15950,0.00011212724
15951,0.00016737593
15952,0.3596013
15953,0.00013485498
15954,0.10804368
15955,0.00013518869
15956,8.377781e-05
15957,0.03138897
15958,0.026444146
15959,0.04808697
15960,0.042666145
15961,0.14948316
15962,0.18069084
15963,8.8937566e-05
15964,0.025945274
15965,0.335268
15966,9.013055e-05
15967,0.07059604
15968,9.316165e-05
15969,0.09858325
15970,7.431539e-05
15971,0.00013018107
15972,0.09928886
15973,0.00010151525
15974,7.136843e-05
15975,0.11254211
15976,0.020284487
15977,0.38539043
15978,0.24214193
15979,8.107132e-05
15980,0.00015226558
15981,0.00019594636
15982,0.0648273
15983,0.4960352
15984,0.0001052317
15985,0.00018802498
15986,0.03577526
15987,0.00018706736
15988,0.00010773638
15989,0.17342356
15990,0.23354168
15991,0.22948445
15992,0.03161405
15993,0.10146211
15994,0.00011443306
15995,0.31625617
15996,0.32577056
15997,0.46986347
15998,0.1406829
15999,5.668314e-05
16000,0.000103542334
16001,0.00024553307
16002,0.11045658
16003,0.05989278
16004,0.012036302
16005,0.02581546
16006,0.16099647
16007,7.735613e-05
16008,0.21483925
16009,0.07914811
16010,0.00011554039
16011,0.00013663564
16012,0.116829
16013,0.000112307
16014,0.057774387
16015,8.3879415e-05
16016,0.112637386
16017,0.0563791
16018,0.123556666
16019,0.06307207
16020,0.18967111
16021,0.07198376
16022,0.042633176
16023,0.039367896
16024,0.050470553
16025,0.018869603
16026,0.15139438
16027,0.00017262915
16028,8.843775e-05
16029,0.065386064
16030,9.428263e-05
16031,0.00030396346
16032,0.00020170647
16033,0.00027657632
16034,0.056884684
16035,0.00015321533
16036,0.00027562998
16037,9.985012e-05
16038,4.7503603e-05
16039,7.701681e-05
16040,0.06120284
16041,8.906598e-05
16042,7.22848e-05
16043,0.00017472851
16044,0.0828115
16045,0.0001621939
16046,0.00017783279
16047,0.0701583
16048,0.00014864744
16049,0.04869117
