ROW_ID,conversion
13802,0.22652706908468984
13803,0.00029195000341070506
13804,0.7257748832726555
13805,0.04905648908947601
13806,0.2169369177304473
13807,0.25575189578162055
13808,0.0002320602936052272
13809,0.0002530124581745541
13810,0.00025782356437361925
13811,0.002150892633438678
13812,7.753856619132152e-05
13813,0.001239751879617148
13814,0.9111020617228667
13815,0.00040885130625624417
13816,9.707104721275257e-05
13817,0.0001268883479617418
13818,0.9934372502123464
13819,0.24883041929629923
13820,1.7411084748718008e-06
13821,8.175221395207282e-06
13822,0.0016962584684015053
13823,5.229725542232058e-05
13824,9.74382293578521e-07
13825,0.8917533440729076
13826,0.7593250239254037
13827,5.594712730200051e-07
13828,0.0006394122382864152
13829,2.478083524040393e-05
13830,0.13083188762228778
13831,5.35164228934557e-05
13832,0.2307478160921527
13833,0.05382780593920812
13834,0.13099299748769289
13835,0.4526930849082263
13836,0.04532396292774571
13837,8.06135859722899e-06
13838,0.009714059447887434
13839,0.03176896670210205
13840,2.6798261327351445e-05
13841,0.2890194645958057
13842,8.263555431443441e-05
13843,0.8468810206316596
13844,0.000660415964966822
13845,6.585467603330044e-05
13846,0.6280626433747101
13847,0.7995703331427889
13848,0.0012065956132295567
13849,5.062360405961323e-05
13850,0.3793136395245241
13851,0.019249655959112367
13852,4.0431359488978265e-05
13853,0.07780176911961387
13854,6.344954450826932e-06
13855,0.029781312797188285
13856,0.9580203318081745
13857,0.34346915781358084
13858,0.07188397315111085
13859,0.004061987193502548
13860,0.8995500956950355
13861,0.04059979685412121
13862,3.76132758429178e-06
13863,0.038605944924219864
13864,0.623391577722079
13865,0.00015625954085268874
13866,0.23230259131274467
13867,0.0013443740734814522
13868,0.467835130187275
13869,4.00944803433965e-05
13870,0.9153878207831718
13871,0.36765944632565756
13872,1.0271300625318978e-06
13873,2.2820575615103435e-05
13874,0.5078208177595236
13875,0.939063011980308
13876,0.6812056268331148
13877,2.5570949431508413e-05
13878,0.3068528953362787
13879,2.652952988530552e-06
13880,1.968822273361558e-06
13881,0.09271012330753514
13882,0.03942140664588944
13883,0.003015797295569914
13884,0.0007103487160552496
13885,0.0007153860713187333
13886,0.31982706421312895
13887,6.38386368276779e-05
13888,0.11283919135456921
13889,0.0012708925297938332
13890,0.8723173116479414
13891,0.9477334544644543
13892,0.9924313446061517
13893,1.2066128897227931e-05
13894,0.3470276368594792
13895,0.4179877277566219
13896,0.06700216564738942
13897,4.534221073925039e-05
13898,1.0519693063957162e-05
13899,1.398668799295242e-05
13900,0.0002845564568619825
13901,0.20160809009960057
13902,1.1013332758140284e-06
13903,3.521075969936995e-06
13904,0.00016961807921747764
13905,0.8183548489463266
13906,0.0008637076624090441
13907,0.004131550407023864
13908,0.5546538352831383
13909,0.7991342974755994
13910,0.002159570972087114
13911,0.6347142277995216
13912,0.10610221634752617
13913,8.327955687401422e-06
13914,0.9129187652947017
13915,0.08143133315628368
13916,0.47063159324155457
13917,1.6050833030573265e-06
13918,0.004558980165844727
13919,0.17905616969387564
13920,1.813852910113819e-06
13921,0.0379057732137973
13922,0.03974482135353505
13923,1.9115254767416997e-05
13924,0.9118821207275345
13925,0.0009163363411070474
13926,0.9020279425880964
13927,0.00645819382510611
13928,0.0014114800035075195
13929,0.010117531183775036
13930,0.0009492447558581257
13931,0.3422606375819416
13932,1.767988229648393e-05
13933,0.0010583841032545027
13934,3.1103459712560374e-05
13935,6.749393624448038e-07
13936,3.1850541271280585e-05
13937,0.02135579586222696
13938,0.005354727543092146
13939,0.0005237114699713147
13940,0.9459141510122409
13941,0.43641168751445025
13942,7.674438942733422e-05
13943,0.0004030083295753896
13944,0.5382403559791212
13945,2.5947743698004415e-05
13946,0.9026834391501084
13947,0.9355828315131289
13948,0.050852708354665835
13949,0.1417015387839035
13950,0.021406047930402215
13951,9.550514328013735e-06
13952,1.2305236617602158e-06
13953,0.001291851699963924
13954,0.03779721677140092
13955,2.517371301381387e-06
13956,0.45711944345970223
13957,0.22447564113538052
13958,0.008009928869122045
13959,0.2462284613356962
13960,0.0524391313973016
13961,0.056229706882121824
13962,0.10397848296290742
13963,1.615171175342436e-05
13964,0.7951773026358204
13965,2.4694400144256134e-06
13966,5.737822346595275e-05
13967,0.4442296486218721
13968,1.78354835772853e-06
13969,0.02000079366616089
13970,0.8941306615525965
13971,0.16237564836444243
13972,8.038831547144179e-05
13973,0.00017654848658978456
13974,0.5976417517355588
13975,1.5939327715378297e-05
13976,8.84480491317884e-06
13977,0.00016799253717996734
13978,0.1890530195287562
13979,0.032090461040108514
13980,3.478319678213813e-05
13981,6.1280670762985844e-06
13982,0.9365105990613181
13983,0.7252028642328991
13984,0.5747133071874161
13985,7.002390341030027e-05
13986,0.024280184505340217
13987,1.589885937940488e-05
13988,0.06772504849290507
13989,0.4281828515183984
13990,0.034099595659043185
13991,2.722529807938895e-06
13992,5.8305752142715045e-05
13993,2.2328339305897618e-07
13994,8.770573263599714e-06
13995,0.7430001741108774
13996,0.9771903944092842
13997,1.9984088318345923e-05
13998,0.9373795785380082
13999,0.003409715497900592
14000,6.837068997432753e-05
14001,4.791144921449718e-06
14002,0.04115184941826272
14003,0.06851648015288504
14004,0.004769598812743627
14005,0.39549467237036756
14006,0.18358965011272005
14007,1.861432385468149e-05
14008,0.08178477108796206
14009,4.2469983494267955e-05
14010,0.9910914079257779
14011,0.003163394908199272
14012,0.9960687606741281
14013,1.1092245720206628e-05
14014,4.298258344424156e-05
14015,3.3469202878752136e-05
14016,0.9917326474675148
14017,0.16873396417759312
14018,0.0034062126353942984
14019,3.9043384681830746e-06
14020,0.0005899382748810456
14021,0.8729158504555312
14022,6.780628834605606e-06
14023,0.9635440900312293
14024,0.6422239798967585
14025,0.03088087200907526
14026,8.400370295201577e-05
14027,0.7086174180961607
14028,0.22529351586885682
14029,8.725328102905968e-05
14030,0.9658326844244176
14031,7.761324533482292e-05
14032,0.20214137865124726
14033,0.00022985276774288032
14034,0.3096247487463553
14035,0.00021064993300991773
14036,0.944158389009332
14037,0.5192591872795548
14038,0.002378456795284656
14039,0.743188767566918
14040,0.884684093312229
14041,0.9032750310606064
14042,0.033533792881434515
14043,8.837414534915238e-06
14044,4.8403170786813664e-05
14045,0.8538865759015819
14046,0.0009002526457356357
14047,0.0002833258178726769
14048,0.0005796521955455492
14049,0.05413187192703447
14050,0.0007632929754185243
14051,4.48890597739832e-07
14052,1.4418488752461296e-07
14053,0.10793591180622664
14054,1.3028307462411962e-05
14055,7.985948095389319e-06
14056,0.004413582150612064
14057,0.8457751095268786
14058,0.004653516836732268
14059,0.004937630244115833
14060,0.3617887114388179
14061,0.03973389464818445
14062,9.444340626787345e-06
14063,0.021632607394715217
14064,0.0016543171185752052
14065,4.118630228609961e-05
14066,0.48251062792091165
14067,0.49507642758463405
14068,0.008890278153152591
14069,0.029020809181624658
14070,0.00017443621839199468
14071,0.33785711309704786
14072,0.13904617888806547
14073,0.00014975356532381275
14074,0.0001229280857363095
14075,8.604295415962329e-07
14076,0.9921995006276365
14077,0.010712654736300509
14078,0.00016726860147014188
14079,0.4695912588236824
14080,0.0042262059344126525
14081,0.47982455680070374
14082,4.0455990899311775e-06
14083,0.06657880918222733
14084,3.0055314154705857e-05
14085,0.2826149261152128
14086,0.7365895141771419
14087,0.06426148578209988
14088,0.00011146430204622863
14089,0.2926102633241048
14090,5.018055727719493e-05
14091,0.5920629786171773
14092,0.00030580092151601953
14093,1.5702402965628544e-05
14094,0.10146247348536698
14095,0.7091106591886764
14096,0.10232578592116252
14097,0.0007505346540456132
14098,0.00033065467255673285
14099,0.03947075041265077
14100,0.05911045900929836
14101,0.0001993827371242275
14102,3.444426060042143e-05
14103,0.26965602908263003
14104,0.945339419979669
14105,7.500975241686705e-05
14106,0.8429915266331588
14107,1.0688327598673708e-05
14108,0.00012871096071761265
14109,0.6205282608998257
14110,0.3615810693083704
14111,0.02699130312842433
14112,0.03220687584510869
14113,0.02037005994246696
14114,0.4275446154648339
14115,5.301764487682257e-05
14116,4.141550414600669e-05
14117,0.23782228480102724
14118,0.03773574853183934
14119,0.25446074993028256
14120,4.643592806529593e-06
14121,5.187650859486886e-05
14122,9.064531643454917e-06
14123,1.95253631667151e-05
14124,0.017271135104447177
14125,0.03548054474509728
14126,0.6981555101498953
14127,0.43255720681508436
14128,1.7745640820017344e-05
14129,4.6040650013766994e-05
14130,0.9661392184093127
14131,8.970336481764713e-07
14132,0.9379063116255049
14133,0.3164538477699156
14134,0.029224487257203096
14135,0.9279981831828338
14136,0.000963078322656974
14137,6.261754811885869e-06
14138,0.00022604284393317627
14139,7.72531024965119e-06
14140,0.027989261939287014
14141,1.2988627063349037e-05
14142,0.007348819212487666
14143,0.0010483211029523863
14144,0.0009659119847300428
14145,0.7031038415667257
14146,7.383440194707401e-05
14147,3.620751647593017e-05
14148,0.01647114251970458
14149,6.928041512424476e-06
14150,0.8998537409643881
14151,2.160876646279444e-05
14152,8.83569521923228e-05
14153,0.00010351707877003869
14154,1.378938632266543e-05
14155,2.3098421045836076e-06
14156,1.3666405032430276e-05
14157,0.13343689193041786
14158,0.33499124662955226
14159,2.6917340408938613e-05
14160,0.10533296651379156
14161,0.012508656526768951
14162,9.451666553542459e-07
14163,0.0027895485726652024
14164,0.00020010314194440185
14165,2.2057539554893962e-06
14166,0.3123284325527045
14167,0.0008828197003665026
14168,0.028988310068279153
14169,0.012727231049659197
14170,0.13419021761205369
14171,3.66946673452645e-05
14172,7.310453062786673e-05
14173,0.05739644294484706
14174,4.78906186858138e-05
14175,0.048585295090247504
14176,0.8875584706436042
14177,0.001459232838633132
14178,0.015818926823871045
14179,0.5672099290739997
14180,5.531946521907728e-06
14181,0.0003613668475694115
14182,0.22961444927563757
14183,0.3600453451490384
14184,0.9585153139405107
14185,0.002228163936921209
14186,1.1242854641073533e-05
14187,0.95722574474331
14188,2.7144813086146045e-06
14189,1.4008206246605044e-05
14190,0.021543425129841785
14191,5.64329660377951e-06
14192,2.499308571426155e-05
14193,1.7317360299028362e-05
14194,0.00017822329204577087
14195,5.579407288555239e-05
14196,0.008206740834501325
14197,0.00019895314483474392
14198,0.9315425774790501
14199,0.04526827241489596
14200,0.29812910001678544
14201,6.676421666581727e-05
14202,0.9544427121981279
14203,0.04533651759688391
14204,9.7922866713299e-06
14205,0.5345270407096824
14206,2.85529217389814e-05
14207,5.053545939476399e-07
14208,1.3814158467321969e-05
14209,0.13773701307575742
14210,1.9730094758516973e-06
14211,0.7792012929706836
14212,0.13837008027422773
14213,1.3013645306015084e-05
14214,9.024097830560055e-05
14215,2.189365771428352e-05
14216,1.1038941600947596e-06
14217,0.08794453615411237
14218,0.0010282827462193167
14219,0.9303024633014302
14220,0.003527134030203018
14221,3.3057267665729003e-06
14222,0.00044196214696475087
14223,0.9434563124400751
14224,0.6789962175794874
14225,0.0011496514357625075
14226,0.0004234623312968232
14227,1.679881253939374e-05
14228,0.0720854237369185
14229,7.179409261677477e-06
14230,0.08366701775064404
14231,9.503871875236008e-06
14232,0.0006060674327265594
14233,7.983389207295738e-05
14234,0.0013090764741574598
14235,0.044012177841746526
14236,0.9979331190142913
14237,5.7408168262554846e-05
14238,0.09357373894913736
14239,0.6550339030275916
14240,1.0446139926776376e-05
14241,3.2578533361156495e-05
14242,0.00013868319106888357
14243,6.50166586294447e-05
14244,0.029532403406298324
14245,0.05980985040681445
14246,0.023079555631761825
14247,5.788396439948696e-05
14248,0.0757638199114354
14249,0.26867206983460723
14250,0.9472447541409934
14251,4.401247858789622e-06
14252,0.9464497494780603
14253,4.045375516935528e-06
14254,0.0001686403819019178
14255,6.433725525090269e-06
14256,4.7106902179701744e-07
14257,0.7730797276852212
14258,0.04403187060146603
14259,0.0067707674857711425
14260,0.9904983912217045
14261,0.08663354552512476
14262,4.408475699301964e-06
14263,3.794726954584198e-05
14264,0.8353096994524877
14265,0.09803284101993918
14266,1.1152375774934055e-05
14267,1.4400120470217492e-06
14268,0.00015859329372224916
14269,0.36279856287893636
14270,5.769158933257044e-06
14271,6.357213702431472e-06
14272,5.469896909825088e-05
14273,9.597963454525355e-05
14274,0.004873922847889023
14275,0.780774506072307
14276,1.9453221951870923e-05
14277,0.14136587477933152
14278,0.31347975545899204
14279,4.215658880661704e-05
14280,0.18280363701115077
14281,0.07693839499838555
14282,0.44876439817453107
14283,0.0007729890068412447
14284,0.009428847380853362
14285,0.000540379797229234
14286,4.915631295920556e-05
14287,8.984353799453653e-06
14288,0.14078184015659365
14289,4.912116295838348e-05
14290,5.627570764555118e-06
14291,0.00027212300783416006
14292,0.7624322231620979
14293,0.0007464950613769258
14294,4.6830231865627474e-06
14295,0.754082425091815
14296,2.3462775349570748e-05
14297,0.043670404076133096
14298,0.6272897989037765
14299,8.445575318017643e-05
14300,0.9717714456140977
14301,0.0005262369333991964
14302,0.0005728365002518238
14303,0.07033903311369853
14304,9.182855353949532e-05
14305,0.0001549753335892093
14306,0.010250446240514037
14307,0.0005318779155181677
14308,0.003137898835764609
14309,0.8538953493863766
14310,0.1461763940461676
14311,7.881314198602487e-06
14312,0.04072074885950362
14313,9.166759478758363e-06
14314,0.000280699101729053
14315,9.534341096265446e-07
14316,6.391796010447047e-05
14317,2.1875729225185034e-06
14318,5.823494876105468e-05
14319,0.9476795058009994
14320,0.10594124507210777
14321,0.18728550776113706
14322,0.022754029101922844
14323,0.5458680273729716
14324,0.08385343199810046
14325,0.9712976249375139
14326,0.9278188095764982
14327,0.0008479395091887444
14328,0.00045432345565591444
14329,0.12788714749134109
14330,0.03237786227229044
14331,0.04934166088669305
14332,1.0436742349405942e-05
14333,0.00013453500205843242
14334,0.194458372063427
14335,7.991225597051836e-07
14336,0.010049741691681597
14337,0.8905367422051751
14338,0.00035190563777750763
14339,6.854147883453008e-05
14340,0.5586229891595902
14341,0.26202438234498177
14342,0.02137415226645973
14343,0.0004800335636278346
14344,3.475340997596768e-05
14345,7.82275905825289e-05
14346,6.169354853026111e-05
14347,0.7911456771943406
14348,5.456663877602188e-06
14349,0.005968767976810021
14350,0.9988257272237777
14351,0.017232280379367075
14352,0.07194104939644357
14353,2.2085196171968785e-05
14354,3.5173034490229337e-06
14355,2.3239332498423504e-05
14356,0.5544294370303245
14357,1.4180890234694e-05
14358,1.8191718156979762e-05
14359,1.2365339946784694e-05
14360,0.011911981585396792
14361,0.03108510238104112
14362,0.6028477185999273
14363,0.9798670162385315
14364,0.009000131216808663
14365,0.5334042285525381
14366,8.391382222369052e-06
14367,0.9181995542548382
14368,0.00011481427452883462
14369,4.338131514600624e-06
14370,0.0005056174829599263
14371,1.466675869177038e-06
14372,0.9097699654011382
14373,0.00041078656472873405
14374,2.5714988761933435e-05
14375,0.9511314319748748
14376,9.01906132608281e-05
14377,0.0180983814032348
14378,2.230191573468443e-05
14379,0.9213444208910766
14380,0.10908130974535571
14381,2.416283607644615e-05
14382,0.0005404401617896347
14383,0.3739073943585395
14384,5.8652158680581546e-05
14385,0.9411032894286435
14386,0.5668013657870867
14387,0.29972403545314175
14388,0.14884094911206028
14389,0.016087586727063084
14390,0.9749171360276144
14391,1.6259315731684353e-05
14392,0.8696468157128815
14393,0.0001854895060694318
14394,6.533588573663348e-05
14395,0.0001776371235089552
14396,0.5005960454402041
14397,1.6538665922091575e-05
14398,0.04130394657446033
14399,0.5633818948037668
14400,3.0258189587732663e-05
14401,3.1087373347583915e-07
14402,0.05057547993936846
14403,0.17081137898355453
14404,0.9735290962733689
14405,0.9373519539153035
14406,0.09378013517181616
14407,4.96870995297488e-05
14408,4.7924906151844055e-05
14409,2.985957054530958e-05
14410,0.9908363687647385
14411,0.03449303254560503
14412,0.5529698253472861
14413,0.0006850479217728374
14414,0.0005125737782409378
14415,0.9764252957421801
14416,1.6892264131834392e-05
14417,0.41648933142970535
14418,1.3368905179672616e-05
14419,2.6093006101636414e-05
14420,1.6156188632511533e-06
14421,0.9449808939245754
14422,0.760999438774323
14423,7.97696887825677e-06
14424,5.803187265030879e-06
14425,0.00023078621300530078
14426,0.00019351023767842496
14427,9.05507640816308e-06
14428,4.711695457431954e-05
14429,9.441681426157242e-06
14430,0.00373319170826971
14431,0.06136376297319734
14432,0.00016581458938875253
14433,5.101577121999153e-05
14434,5.155293462516818e-06
14435,5.988600331979319e-06
14436,6.62449898300703e-06
14437,1.2142065515957058e-05
14438,0.0005285065482955062
14439,0.9864718266991713
14440,1.2758618204398689e-05
14441,0.9621645945312997
14442,0.006604412878744945
14443,0.008893264348560184
14444,0.0026101346168165953
14445,1.2982470991471919e-05
14446,0.00015133452381426395
14447,0.006338041447236852
14448,9.816750619100724e-05
14449,0.005625942057624861
14450,1.72863127976527e-05
14451,1.4825387246614896e-06
14452,1.03058215224812e-05
14453,0.17754446169467308
14454,0.9103113564392931
14455,0.030356230563288827
14456,0.00030118332979918813
14457,5.098373173501884e-06
14458,0.008986381949992718
14459,0.00022901753393016333
14460,0.6423778757958534
14461,2.975631470931504e-06
14462,1.8696166339682924e-06
14463,1.7299913157757955e-06
14464,8.7623600201819e-07
14465,0.46706408216002193
14466,0.0004958143326529515
14467,5.529485318908566e-05
14468,0.04578151484522686
14469,2.1073721498112106e-05
14470,0.939074456250048
14471,0.11198590697218204
14472,2.9085473566948632e-05
14473,6.668158412992699e-05
14474,0.02126144041296586
14475,2.8068788554455646e-06
14476,3.744843244350398e-05
14477,0.6205218035066924
14478,1.97373513315959e-06
14479,0.025549184255271074
14480,2.5192406601686587e-06
14481,8.315443827897458e-05
14482,1.983792538251742e-05
14483,0.006800127247541822
14484,0.9497327786045487
14485,7.1094717198486405e-06
14486,0.007629161449760618
14487,0.007432336498110801
14488,0.9111907564006623
14489,0.2301861744723558
14490,0.0001476214603673574
14491,0.6995674786523746
14492,2.57626769651583e-05
14493,0.014679967308039223
14494,0.558107249731899
14495,0.0004005480278786552
14496,0.2935173980765924
14497,5.031164405608166e-05
14498,1.4547530637285495e-05
14499,0.0029838517724425687
14500,0.027155188149158384
14501,0.9783272976688627
14502,0.401512790142494
14503,3.009114075868194e-06
14504,0.786330969128535
14505,0.00022709510546346304
14506,0.9910804929148667
14507,0.27738884779970396
14508,0.00013809374103320398
14509,0.7938546149206461
14510,1.9356903744047824e-05
14511,8.905346941118706e-05
14512,0.001523593617422155
14513,1.0255958519326276e-05
14514,0.0002894775787273159
14515,0.004785519592187246
14516,6.365546696090681e-06
14517,0.6307458917482905
14518,0.007757742504314417
14519,0.0005362071454347081
14520,0.6145005140758498
14521,0.02165436618425505
14522,0.0002115976035544121
14523,0.578681556321782
14524,1.4108927559006905e-05
14525,0.17953965504491193
14526,2.4386000057780153e-05
14527,0.0031080979084089793
14528,0.004480603582262672
14529,4.244394796358238e-05
14530,0.7148546891156684
14531,0.8809528447271001
14532,0.9867904962433549
14533,0.09319781809322283
14534,0.04053882946765283
14535,5.5880309686323955e-05
14536,0.8985652445700879
14537,3.726437481759347e-06
14538,0.8437963484524047
14539,0.9508980619803774
14540,0.5119177745020066
14541,0.00028908011531419736
14542,0.41465845510390015
14543,0.00017510887398468241
14544,7.92574911607466e-05
14545,0.04882977463169043
14546,1.4697122251844557e-06
14547,4.694132151694257e-05
14548,0.00010451851815843789
14549,0.27100176844850177
14550,0.00012117293582271801
14551,0.00027973615612475
14552,3.849442690447319e-05
14553,1.237210132173189e-05
14554,0.0991094410294729
14555,0.1506057228054253
14556,6.034128101405198e-05
14557,0.00183509546318764
14558,0.35958585386354636
14559,0.9824601399679808
14560,9.914023340152909e-05
14561,0.004760239611504672
14562,0.27911078296878683
14563,8.821743878368958e-06
14564,1.7500109990098845e-05
14565,0.10283028313864816
14566,0.8412908221226274
14567,0.27349395170581203
14568,0.00012054064881871357
14569,0.008626241926662623
14570,0.017522756550004997
14571,0.0011452939154507063
14572,0.00038316139560814935
14573,0.0008873332538513558
14574,0.8931516705023426
14575,0.00010220335193538936
14576,0.12449077427607241
14577,2.1314326344493854e-05
14578,2.4300887634067035e-06
14579,0.056000446385912055
14580,0.000448108909759419
14581,0.00047423870845378656
14582,0.0741290404673199
14583,9.570279610825033e-06
14584,2.235304859907816e-06
14585,7.753263285212897e-05
14586,3.442990718922369e-05
14587,2.0702769285762756e-05
14588,0.2519082238715022
14589,0.49783534118272055
14590,6.216250599931489e-06
14591,0.12204397276835995
14592,3.558942762881317e-06
14593,4.321259583675116e-05
14594,1.3749609046237034e-05
14595,0.6906585294001061
14596,5.362426397689122e-06
14597,0.662147874361216
14598,0.06346066908739362
14599,0.5322490766682575
14600,3.165228845218285e-05
14601,0.019722499811343063
14602,0.25644717014244695
14603,0.00028828508501037325
14604,0.006641962068703434
14605,0.0968825295765667
14606,0.0003990809734415015
14607,0.32773081357537215
14608,9.426717581384761e-05
14609,6.688295317247197e-05
14610,0.002325406988559547
14611,0.15858158932517202
14612,3.788957010520703e-05
14613,0.0056348358557689205
14614,0.26231318490306993
14615,0.00012541775917247373
14616,0.000846657319827421
14617,0.06225271074539795
14618,0.9582957715179422
14619,0.9197947436006716
14620,3.861961213547976e-06
14621,0.11459763582697809
14622,4.264785989999138e-05
14623,6.697527654305697e-05
14624,0.006973927911459536
14625,9.30009207350797e-06
14626,0.9256043905323792
14627,1.7459573760830087e-05
14628,0.05021293382057166
14629,0.001924071160863169
14630,0.00047771922229078684
14631,0.005203071799561819
14632,0.10992632579239339
14633,0.8217728121226169
14634,6.170657765104128e-07
14635,0.7016356161908837
14636,0.04961200489647866
14637,0.21442456053718842
14638,0.001223830406665559
14639,0.41608976769914513
14640,0.9402404375623868
14641,0.0003519297610149073
14642,0.6706595458154109
14643,0.5563474424331821
14644,0.13458397433452504
14645,2.981678296189335e-05
14646,1.0386215461076891e-05
14647,0.16670454434163745
14648,0.9843210908206447
14649,0.00021857151227017314
14650,6.94645986282442e-05
14651,0.0005865677251981847
14652,0.004171796651877482
14653,0.036607536526555504
14654,0.8123534677808962
14655,0.8374865545624961
14656,0.0045002999427702604
14657,0.09084745195567999
14658,0.2552236921753818
14659,6.657355764971672e-05
14660,0.4222984451219455
14661,8.047517109898033e-06
14662,0.9188974937364458
14663,0.007405997033458567
14664,2.685656439247253e-06
14665,0.001777217603698874
14666,3.696200729563794e-06
14667,0.0010858832335585453
14668,0.0018327343814389535
14669,0.009466690577040495
14670,0.4597004845777434
14671,0.0008045920392089641
14672,0.0004872094209039924
14673,0.0065383660528496295
14674,2.350611694077993e-06
14675,0.023983535187990294
14676,0.00032885632742586413
14677,0.010416856420545984
14678,0.0011056188628184157
14679,0.9256373922285893
14680,0.00015132326474953515
14681,0.07805704318912887
14682,0.01910791578148754
14683,0.0012713054546008222
14684,0.3556806376694473
14685,0.0001626122374073485
14686,0.0007273567300306027
14687,0.0528391022555846
14688,8.440202395362863e-05
14689,0.0005477349622391744
14690,0.04532429035919216
14691,1.5088125745757418e-05
14692,1.301913572221502e-05
14693,0.01912174227541811
14694,5.423188116117161e-06
14695,0.08028645014595237
14696,0.0001991500353030006
14697,0.0403345995386791
14698,5.936572991292134e-05
14699,0.9027203259378588
14700,0.00034849661421512267
14701,0.00039526055684667406
14702,1.2954051599464613e-05
14703,0.000126409404065587
14704,0.8553289755009326
14705,0.0013485289096182372
14706,0.0004534679219077155
14707,2.5290008086507286e-06
14708,0.10948367236417711
14709,0.8585409076126546
14710,0.42767489726004365
14711,1.9628491301016315e-05
14712,0.024877474307146454
14713,0.0005460008471543384
14714,0.008599018978980931
14715,0.0002877208659786227
14716,1.521448401969302e-05
14717,1.1324328107693564e-05
14718,5.449660716445996e-06
14719,1.0313728106708536e-05
14720,0.023001166861186844
14721,0.0002073022225766129
14722,2.188702489961778e-05
14723,0.00010983283818584272
14724,0.03296102942884159
14725,3.3792721129283496e-05
14726,9.059646377659277e-06
14727,0.0001840253070987965
14728,0.8578486074788291
14729,0.00025263416773082116
14730,0.023075451056806383
14731,1.5450024947262583e-06
14732,1.2808999860285704e-05
14733,0.0014243600419379448
14734,0.0001955399733269699
14735,0.6750158247287588
14736,0.006713280405768617
14737,0.00020548233869919645
14738,0.6503162581630865
14739,0.021148132643476637
14740,9.269559798433668e-06
14741,0.0006773305622525338
14742,3.145597538221182e-05
14743,1.751517395062841e-05
14744,0.4690538679686577
14745,7.225777596453165e-05
14746,0.09911832575333605
14747,4.11709407675041e-05
14748,0.007783377599984957
14749,7.22269636860341e-05
14750,0.983429140852677
14751,0.06605603988455176
14752,0.008981250947729563
14753,1.0483964725387843e-05
14754,0.0013454911266471714
14755,8.888185053562499e-06
14756,1.1030380234089778e-05
14757,0.8113066515287528
14758,2.5002654687885514e-05
14759,2.77933713763573e-06
14760,0.6176507552774289
14761,3.1636276844722514e-05
14762,0.00013497793995774794
14763,3.5536452631437022e-06
14764,0.6398067424217767
14765,0.05727867160298738
14766,0.8324320676229455
14767,0.47511234098758615
14768,0.22917816725508183
14769,6.137497434561913e-06
14770,6.359139603142736e-06
14771,0.9399984787972097
14772,6.0218560858489925e-05
14773,0.0035191866258631336
14774,0.02917009043941945
14775,0.9983088161775096
14776,0.8321053483206962
14777,0.9488462250294574
14778,5.127594497398012e-06
14779,3.6306494300006756e-05
14780,7.582771906262423e-06
14781,2.2902648651875325e-06
14782,0.00011316461063015248
14783,0.0002105743974005177
14784,5.461424091973333e-06
14785,5.534158400053435e-05
14786,0.9871061563647144
14787,0.6706371900964286
14788,2.598276551758812e-05
14789,0.021178650884303922
14790,1.863132560107823e-05
14791,0.009290942757717328
14792,2.470848778105699e-06
14793,0.17284034914200708
14794,0.0006745404236230089
14795,0.6939733696623593
14796,1.3000944651737068e-05
14797,7.065927759889458e-07
14798,0.00014167074280116082
14799,4.403383347581413e-06
14800,0.024731522811882803
14801,0.05662781412300193
14802,0.8931089948716662
14803,0.9814775768688682
14804,0.9484556309488203
14805,0.23028475837247955
14806,0.9306149198838675
14807,6.391528806442077e-06
14808,0.0442580206841739
14809,3.387669931074351e-05
14810,6.51464695899933e-05
14811,0.31457618557209294
14812,3.700832685160465e-05
14813,1.562020013684041e-05
14814,0.0004084193207705815
14815,0.7415943483353498
14816,4.269069380990247e-06
14817,0.08762746309282295
14818,0.0003139958544790136
14819,0.20902109615127062
14820,1.1780240252502792e-05
14821,1.0286852005517915e-05
14822,4.2456685304353375e-06
14823,0.9028490186602622
14824,0.06907216110443962
14825,0.9385141906577706
14826,0.29503600958047665
14827,0.7784258201376245
14828,0.10843682512239683
14829,0.883131347583866
14830,5.220767987162719e-05
14831,2.1690078186612035e-05
14832,0.0003701495723038883
14833,0.0003193928879589122
14834,0.010235184871259743
14835,3.551483148371066e-05
14836,1.05077160705279e-06
14837,0.0004044002364907041
14838,0.7514343134862939
14839,0.0008181361338269125
14840,3.9761075785738404e-05
14841,6.912073548712628e-06
14842,0.0002438662968529626
14843,0.017218278496592663
14844,0.33001217995757287
14845,4.091568208307098e-06
14846,0.9685885577436992
14847,0.0036156808865469444
14848,0.8578038547564931
14849,7.894668905544443e-05
14850,0.4590798098838363
14851,0.00021163334793681624
14852,0.03354490586414781
14853,0.7817848035472174
14854,0.018466051881117298
14855,4.4775234637662866e-05
14856,0.36968051591364065
14857,0.48558469281365746
14858,8.455247632697336e-05
14859,0.6697618284371903
14860,6.461851494817974e-05
14861,0.0004669499656859159
14862,0.015175211376500583
14863,0.031495454537535834
14864,5.7738149189566756e-05
14865,0.9750852854466121
14866,0.7739578646998058
14867,3.0500580279079104e-05
14868,0.00025381319128725603
14869,0.7279884489303879
14870,6.8428015366388835e-06
14871,0.00663816559985771
14872,0.9837630587103655
14873,2.8632734655425415e-05
14874,0.9418110747233132
14875,0.00024703104841149285
14876,0.0022021109464839066
14877,0.2923287512283886
14878,0.23147236790874018
14879,0.00041547691678152804
14880,0.007993967348610702
14881,0.6160450530425141
14882,0.20923248970582645
14883,0.027148945782719012
14884,0.03419461535982128
